Area,Annual_Rainfall,Soil_pH,Nitrogen,Phosphorus,Potassium,Organic_Content,Crop,Season,State,Yield
40.18472048872358,1827.9225857305144,8.496697861138516,197.69860186960543,89.35070592581852,71.30581143349295,3.5895843143365287,Cotton,Kharif,Maharashtra,2.9643905748427724
60.81712423422803,1142.7652937951298,5.5734407974396,162.32652267430046,11.070804902064005,58.110272492929234,0.5266582945430107,Barley,Rabi,Karnataka,3.320018374335933
92.82611267127169,1691.0806620829633,6.468936200091424,62.70578545828471,33.63702511294663,85.57473516297769,3.8482225305286,Cotton,Summer,Punjab,3.2389575790617617
80.6940278027599,721.0961572154954,7.492377217850051,96.78654218979081,90.02074201546985,129.87932256089618,2.86444399239339,Barley,Summer,Karnataka,4.436354736695121
31.668448678637784,1556.5990482372463,6.160198764354075,89.93560664108757,87.91545133961144,114.17490423501096,2.3171495236137467,Maize,Kharif,Maharashtra,5.389791172152823
15.719706125271502,1651.5250746438337,7.030741299409437,195.93650750409589,35.35114190270725,82.48711459965998,2.515979546009907,Rice,Summer,Karnataka,6.1612510800698495
16.45188690100997,707.8800512650507,6.199755073799176,152.13323558105805,12.76976604332441,100.27015722871877,3.922976039106229,Maize,Kharif,Maharashtra,7.137609708898344
61.1659654559076,553.6687743252535,6.254290456562391,51.24298594725915,96.20517740036527,131.1002702097386,1.5372267680818439,Wheat,Summer,Uttar Pradesh,5.247799235202989
80.6981651936042,655.7734669562433,6.246786963143781,126.26857373669493,16.310624117229068,23.41870446900691,1.6746289938205217,Wheat,Rabi,Karnataka,6.111933352219333
55.84552120556439,940.5396771688379,8.343198412018916,42.74662555046092,97.63229213651789,49.98302322785432,3.9779327137183387,Maize,Summer,Uttar Pradesh,5.758740680733281
32.29238445484384,494.3990691448726,6.807545078540825,101.40941221204501,11.449739669440328,35.215859451822396,1.3321670844776785,Rice,Rabi,Maharashtra,6.749049328861781
51.167642563544256,1329.6008429671635,6.569159435569085,78.22779709576629,12.083209472350752,85.04337523788291,2.6762405303824983,Rice,Kharif,Punjab,5.99420277627763
26.19730360977277,1065.415102723509,8.476047908190507,143.59707620372671,85.72210941746788,73.93018885287094,3.955374154066349,Maize,Summer,Maharashtra,4.650843505288648
4.1337777484467,1316.519574659453,6.382881321966222,35.560235571211734,78.34858344608378,60.82572039229374,2.568197973372006,Cotton,Kharif,Uttar Pradesh,2.828691908278805
41.961136547509945,893.7579795137815,7.102741332161149,171.5475214062656,62.507981366470155,28.002368087999905,3.4493706356128477,Barley,Rabi,Haryana,3.2692816976643417
4.667099186958163,1105.5229807376506,7.252674366495155,185.6354574933693,14.424267125928482,94.55494604157808,4.341334678375807,Rice,Summer,Karnataka,6.595022230530928
73.3792355988061,1879.6037981035754,7.4715929849201865,99.02526391648064,14.039291482544623,139.61479573194174,2.6163330021120865,Wheat,Rabi,Maharashtra,4.031766942231472
6.916822705356704,1233.7283714754324,7.366088437756028,111.03361370397998,83.53919197023534,131.93114677004178,3.27030978507407,Wheat,Rabi,Karnataka,4.191150901639687
45.47835576969027,1445.3243839027427,7.412177493805404,148.94380691733565,30.183254483610853,32.79651217584867,4.6256296013364935,Barley,Kharif,Uttar Pradesh,3.9919976630084797
91.53552869461362,505.21433342799634,7.952237365807331,187.9805110374431,94.45254402664156,138.84034001495513,2.9588945556204624,Sugarcane,Summer,Haryana,84.72840267855823
43.16948202209037,918.7870635047186,6.0541417287096495,91.18640504569822,25.71850589098313,130.34286286085927,1.8418769504401948,Barley,Rabi,Maharashtra,4.2564205819064895
7.97181775762874,1898.043137677787,6.595251019853202,184.26515922646814,80.24696224813196,118.20684542702554,3.230238109020044,Wheat,Rabi,Punjab,5.786854444563483
55.595959024136945,1975.5452332692,7.696871702277088,159.85034991065382,88.52165335753068,48.033169154360394,0.8771187159277736,Barley,Kharif,Maharashtra,3.499262653485646
44.6564661385924,1227.535445979763,7.0812128155403755,26.876501076330392,65.36934069372225,127.64562715065279,1.2087524663411173,Wheat,Kharif,Maharashtra,5.430971041468325
12.784625586208234,1964.0934973576727,6.681157508959113,60.93591117023527,25.419209000893744,106.78822276582056,3.2425038379727544,Barley,Rabi,Punjab,3.948651736457856
75.70122866708758,1935.8901538112677,5.843635898759447,76.58930739214253,82.91128849469713,54.600590186652944,1.468042686707184,Maize,Kharif,Haryana,6.548520540246224
28.165850459167256,917.4187308800972,6.0103909821508275,157.13971020033546,79.61266160404911,133.76572900972428,0.6197115361845374,Maize,Rabi,Maharashtra,7.416352695248053
19.607348409968868,1349.0151510459614,7.463698573670794,191.73690468241412,79.76448356760433,124.47256912998014,2.8922033705805203,Rice,Rabi,Maharashtra,6.39756868004487
68.00271554551438,1293.876401297469,6.68193348675173,67.75635925925145,25.140775888331476,110.19990021539462,3.4042940344061825,Barley,Summer,Punjab,4.025775539733741
76.09227220375207,1592.5653110996013,6.866849121900522,130.14273525811836,43.61676978085671,111.25313601557487,4.26074718491542,Cotton,Kharif,Uttar Pradesh,3.700073209451746
25.59210719101731,566.6913078997998,6.521154513032648,105.78222984440333,36.645895903505235,86.94083440102276,1.2441669148093366,Maize,Kharif,Uttar Pradesh,8.842457147475956
4.602167492906509,651.4370032015329,7.5691049270938695,173.3865946040021,60.32672919818636,89.17725614570581,2.3103929020615968,Maize,Rabi,Karnataka,5.493543225655091
29.02272783805879,860.5240972705915,5.751693881886728,29.40974700899703,32.81114167057146,29.65209171297095,0.9669861888563331,Maize,Summer,Punjab,7.1663973640199945
27.61949600713235,1768.7822252746275,6.954976853732498,75.00376267900863,56.587504212049105,69.65454247588494,3.039354791014236,Barley,Summer,Haryana,3.0175778482543736
28.510207266851364,639.6206606553415,7.181055922059885,23.912990851467324,56.8513489869256,70.93032646156041,3.0970502146149896,Maize,Summer,Haryana,7.521998064467242
14.955957969705771,769.3262277061239,8.428211758095713,66.22968342207055,51.051448805197,23.90262934325372,2.2875238830480464,Cotton,Rabi,Punjab,3.3438328237669785
92.7923542074947,753.9035408558677,5.8347817743000014,171.15765032694853,99.74532262831521,58.03915622515392,2.110032166287948,Cotton,Rabi,Haryana,4.1098208544615735
92.28864018209906,1734.7990755830972,7.824650296758846,90.69232056036097,55.394263386889016,80.36312682336987,1.640291484017177,Barley,Rabi,Uttar Pradesh,3.368044873838027
26.990232704521244,1126.1484858480328,5.820655886467182,138.82140253931132,85.24713476501545,113.3981465693141,2.854663308223958,Sugarcane,Kharif,Haryana,64.77643771993247
34.12801293442764,1045.7217829706149,6.492378974282967,155.88923602849923,39.64181718249592,37.97017128209383,2.2956820342173683,Wheat,Kharif,Karnataka,6.704552632193213
7.566944481108,1078.1778907965072,7.6064929859449375,112.37959564900737,88.4895457371923,57.56181216548575,0.8881212708678421,Sugarcane,Kharif,Maharashtra,99.877270959034
16.230187559643454,424.5250037990224,6.065104696201209,83.1659770938223,93.74763409066168,123.95819377496818,2.447607025518429,Cotton,Rabi,Maharashtra,3.5456719463801507
53.01333480235326,1172.052546069238,6.883100704293437,78.66022581085569,52.80895278324254,98.36497919467872,4.936962074767967,Cotton,Summer,Haryana,3.9081574213500656
40.07403307446087,970.604425545035,8.140743983426692,192.9627477432127,90.37012261568474,113.49314312675735,3.1324673012261983,Cotton,Summer,Haryana,3.70173606454845
53.74449051350379,1441.2944342007343,7.537741003972824,65.41021272383057,62.805837465077666,123.46870851462033,2.637855410226097,Cotton,Kharif,Punjab,3.350617307378229
53.625879829660555,1272.7063114267057,5.594084706413765,50.64844468314696,66.96404924239403,74.58314833169527,2.7867370570617864,Sugarcane,Rabi,Maharashtra,62.361427827513765
18.94272058432403,1341.7928430632828,7.954945634962815,135.35374455480797,37.93582857662604,105.29444956216173,1.447077864574455,Rice,Rabi,Punjab,6.243920016144516
90.94359874552899,1348.2748812433979,7.807509608570762,86.34124442498849,96.40106927372129,126.65996772058095,4.3427680835654465,Cotton,Kharif,Haryana,2.481071974396056
26.956576581712568,989.1917209307454,5.590879679438877,158.71565486265715,65.96421081313741,98.17674894618605,2.9572246934724467,Wheat,Kharif,Karnataka,5.692076356579774
19.55359428811483,501.1424839876702,6.043583378407548,140.94989945275702,51.35349709451488,148.9312541835101,1.5209866166132517,Maize,Summer,Punjab,6.554816037059667
2.0565078830896963,1880.9458324143309,7.929365586064314,170.69944573256575,18.395864624977165,116.0411437594177,4.819625103389409,Wheat,Kharif,Maharashtra,5.383068094100405
60.12970984789263,1057.408928289859,8.298538664080898,33.695250817791305,55.100773074281335,109.30381738010698,4.063579422900066,Wheat,Rabi,Maharashtra,4.9117919567493065
79.72050186917009,206.7818501909595,7.394132309186288,127.37288012575355,38.6336967223744,78.68499046864613,1.611334508728194,Maize,Rabi,Punjab,7.452858673802824
59.13210020628837,1157.8123504258087,6.299132924290071,181.90155521969035,93.4629768515398,72.33948698422114,4.506361507010841,Cotton,Rabi,Haryana,3.2080453620232277
10.304458083190198,1563.4325420132395,6.170583466904534,30.021106691715605,81.77656660262974,40.02801487188424,3.313157412800093,Wheat,Kharif,Haryana,4.798142096833462
33.806164994638266,1451.8792265197706,7.595906768295868,146.70846331900955,54.326966861845754,138.93519951579552,2.70138433091277,Sugarcane,Kharif,Maharashtra,80.72919199393013
83.34459679731935,923.3114342418575,7.650925820660644,177.8031584229167,29.46708462665458,124.9349561522808,3.908309892489623,Maize,Rabi,Punjab,6.102708963651261
45.648499144910176,1112.47420893895,7.562169738057143,133.99102681993918,82.96486056506573,25.81768641041096,1.8339832615072873,Sugarcane,Kharif,Maharashtra,74.03028092678058
31.32164875721889,1139.392031469461,7.491113436778768,88.59809245012653,74.75232081820431,63.701494015345396,1.8062765479164216,Rice,Rabi,Haryana,7.301451270472454
51.581374304889245,1685.5783127153009,7.947461569788901,188.26381454122992,85.6831459396114,103.67830067443138,3.241866735304283,Cotton,Rabi,Karnataka,3.039015213847469
96.91924381710405,1041.1172447278161,7.220959608966272,100.06498911058071,70.16397588850636,101.88966552796374,0.5802520558713049,Cotton,Rabi,Karnataka,3.4622582410657654
79.22411762742747,665.569751886741,6.521965231861898,31.53522576873192,26.155023444491558,119.528626373513,2.720888736046794,Cotton,Kharif,Maharashtra,4.202252375559952
55.72306439728136,1827.5441735943702,7.30650630816665,108.74327752667057,80.71774514980596,143.1794005953479,2.1013066006023675,Sugarcane,Kharif,Uttar Pradesh,80.12276335279226
98.92396469904595,1032.2512114659198,5.722994654081037,195.92643093997447,85.9228251034186,43.17251871453524,4.570723639007912,Sugarcane,Rabi,Haryana,76.41375606985619
71.78938813289561,895.6887011550447,6.133788750814589,133.88186627144478,97.84125330389148,60.37812628139285,2.5743631649564285,Wheat,Summer,Uttar Pradesh,6.500517169374562
47.47561605120747,889.2367907236141,6.253475204074857,128.75698637539477,89.18668432348444,62.20596473407523,2.2830598604178656,Maize,Summer,Punjab,6.8834278441275885
29.912426611670018,1469.6528436140275,7.039647225338656,125.46156860349623,26.16478649445726,115.55301576316216,1.34879233569184,Sugarcane,Rabi,Punjab,74.21482692973848
19.802398644228024,712.7348178991045,7.015492054879944,115.63954268117163,82.50227437971103,122.87585407480348,3.116149507420587,Wheat,Rabi,Karnataka,6.805772902385636
77.9094503858512,1087.452388137871,7.192380831285989,137.70764480308165,93.03608342161967,27.373593961725923,0.6326435845600145,Rice,Summer,Karnataka,6.367066308620555
61.65679134592294,284.6702961465462,8.137330671678894,166.29623359348872,69.83200394803765,64.08700601301135,0.8172723000571579,Wheat,Summer,Punjab,5.15034092766593
76.54230001137127,1171.3085310833067,5.88711036343131,114.77350059198248,45.616317703004675,43.44627587661475,4.286820758279554,Wheat,Summer,Punjab,3.8060547095792097
53.712697203457225,557.8913545156639,7.025217929933881,48.32813267639616,70.38772385372064,118.01189897738513,0.996774054124702,Rice,Kharif,Punjab,7.756326847552061
77.12806354692748,454.7937970587909,8.002376299741737,21.466324674962326,29.17516156597055,100.09200174949915,2.1886088386732263,Maize,Kharif,Uttar Pradesh,7.6750543734041345
28.897826385132735,1719.5772543972178,6.79718908055527,169.1600858360469,84.05992614641518,44.55312427917107,3.655135091226096,Wheat,Kharif,Maharashtra,4.913308416485349
69.79556037387022,496.3290438177473,5.946017691088546,102.13542409847119,44.723126958336046,112.8480067914508,0.8127894715186381,Wheat,Kharif,Karnataka,6.6844180134461215
97.07204659642237,1488.9134961552047,6.469582195973008,77.36550631137152,50.368829443161346,101.41182695919429,1.158678799650355,Maize,Summer,Maharashtra,5.313121546881909
67.48382247857303,1685.3472826502423,6.414638072173621,198.23164285352928,16.826640155411944,106.03279279588772,2.5170260653674004,Cotton,Kharif,Maharashtra,3.309355274089463
71.69850131955712,1498.8377469530483,6.347191330317481,170.35516295452103,38.5160449285297,114.26210611825049,1.044498953804299,Rice,Kharif,Punjab,6.332836232058813
81.61043308100396,1961.9408273208223,8.140755319845061,70.3887193445432,19.536032020964292,34.591339358906524,1.8105049336022425,Cotton,Rabi,Uttar Pradesh,3.0998572135783546
0.7687710749992649,978.682386722469,7.009791702702444,134.77952830674633,36.645745664132725,112.3552131302814,1.261993358331237,Maize,Summer,Punjab,8.342577078687082
49.78410586992393,969.84521846023,8.3680591314597,58.65232252188138,56.49978338594869,115.68225788749368,3.0057998591055317,Barley,Kharif,Punjab,4.4510767588615705
4.421248761393798,1257.5224629682023,5.68492565031047,192.53820922833566,22.773988968345872,59.61396478688722,4.201330108992568,Maize,Rabi,Haryana,5.1561288160001055
72.17213018961671,1152.9843329742976,6.686467228550711,78.02092245456986,64.93544799796481,142.0841307803313,3.5228517821486753,Cotton,Rabi,Karnataka,2.5791086915999264
97.90349987819054,510.30284300428826,6.5724493104756485,151.2966969168887,96.7549360842049,40.2377776593509,1.523209793874556,Cotton,Kharif,Maharashtra,3.2473631173382587
63.607187552265486,1594.05935469677,5.601367452844746,126.76807919488417,26.80596946876339,64.97343732221638,2.0658589976984745,Wheat,Summer,Uttar Pradesh,4.8881550537724765
14.990059483282419,260.1883740099758,6.910747255986263,191.80058507353795,20.41077012833049,143.01438409040065,3.800126816294421,Rice,Summer,Karnataka,8.011364463905773
64.43191761626696,695.2299632769657,7.021431647921156,161.53272066733,89.35502711646345,129.03064123835654,3.119813312650879,Rice,Kharif,Karnataka,7.281655498775356
34.35736073228607,1317.4987389935472,8.172986123932795,109.31166669820075,84.22508476692282,72.28032963971577,0.9607750825692944,Barley,Rabi,Uttar Pradesh,2.791329637250513
71.93473385044567,1537.0787028527584,5.652561906501219,59.802187320022696,34.68356651430098,91.18955793856523,1.150318507581276,Cotton,Rabi,Haryana,2.4275177071600007
18.475162758071445,931.8220542298837,6.566865997772696,162.3807333317733,55.91916248303099,36.620465809150716,3.8254642842030977,Rice,Rabi,Maharashtra,7.864843146637756
6.9083090434967955,299.06787600688915,6.062051252987281,183.7029436487788,56.79983116332296,122.43231968747702,1.5252943463442528,Maize,Summer,Haryana,6.518357227957693
2.749141716243049,638.9169139389896,5.957722672907137,174.6540269698825,52.078946472438915,72.54860570611811,2.5226724294548593,Wheat,Kharif,Haryana,6.683788926137696
68.94591522516798,1889.7497989036992,7.666933504971123,54.282259465408266,49.79405243015306,29.295393163112596,2.2534584002965192,Rice,Kharif,Karnataka,7.258969361185348
59.73789438977603,1769.968152198011,5.642749577638337,89.38467824595237,24.241666763373644,110.39605259514305,0.9757605219401069,Sugarcane,Summer,Uttar Pradesh,84.93029094675917
93.66707950358605,233.34423814272057,6.813331815668707,23.89285864312288,53.52337432938961,85.13615911327437,1.9474811212763616,Rice,Summer,Karnataka,5.906671661360332
41.926775130244955,1699.3677344571877,8.461503518890613,77.23276969873119,57.876012890485896,86.46874316816351,4.794806794239797,Barley,Rabi,Karnataka,3.325733971892438
90.26116270541607,1851.4211994038244,8.291987511901393,68.68031338485676,46.03200348429626,133.15146806934126,2.1162282092618847,Maize,Rabi,Haryana,5.940683188920465
5.228016842107483,594.7315085086952,7.618697495595345,160.8772813081178,50.97865690557356,110.74966400222435,2.245784758947014,Wheat,Rabi,Haryana,4.573574545506453
7.340719732823393,1113.309368920929,6.486759334632173,111.49610496980502,12.15779026388785,60.69329611120557,4.189406663871523,Maize,Rabi,Maharashtra,6.7170672970256895
41.560659428352345,661.5992314337386,5.530213404496849,69.46224759592396,19.845993291430055,105.7767095501413,1.935837375443268,Rice,Rabi,Haryana,8.072081509856488
23.47869562757507,1538.3045644023355,7.095964954812345,165.6262190432615,80.26594570258027,47.95061987510371,3.720359977509931,Rice,Summer,Uttar Pradesh,8.593394807669887
45.364913482768245,834.3789167699149,7.164729501476227,53.847396665981435,87.36989928998277,53.50817803165425,1.5189332228944248,Maize,Rabi,Maharashtra,6.797692822534393
73.52258940450953,332.44633008144353,7.387340859736357,162.7418553726079,21.937948700856897,87.42302978658162,4.005803814617614,Maize,Rabi,Karnataka,5.8023854286597105
82.19267873609489,568.0702301524823,6.058495107238211,42.61900620432489,22.454070628772655,117.2610338737305,2.613444156282306,Maize,Rabi,Maharashtra,7.785045942341148
72.7952836997321,1118.1084113794586,7.365887872392929,91.16417195504896,79.13860910267417,75.27461986457558,2.5585774096361984,Barley,Summer,Haryana,3.7271144560864857
35.241458463292105,1406.575341166777,7.427279719025732,187.5834696583468,85.7274792422815,104.16810008766225,2.0367819980781965,Maize,Summer,Haryana,7.420709155773872
25.1268597926955,343.3805136755965,5.7096754356638435,135.20546990330246,94.53342060203714,20.251148857895675,3.765969711309998,Sugarcane,Rabi,Maharashtra,88.87194156223472
82.13939624345659,280.47247655395154,7.7662933018660825,68.07294944283579,52.91539973722644,126.94271530243867,1.7211156583601166,Rice,Summer,Uttar Pradesh,5.534143286096071
53.983548470203324,1991.2869383602183,6.6973278986722775,130.77213584766315,42.871978145383466,71.06213402273164,3.6303833905043366,Sugarcane,Summer,Haryana,109.92222965210966
66.05723335874119,1364.8002697533702,5.599156584638319,20.203665521756633,17.09362695185056,119.18985670255249,3.1305941273817823,Cotton,Rabi,Maharashtra,2.293365543263888
57.52835017413394,1866.3530474995498,7.436036869751824,94.65244445539888,93.7316059419761,122.03478784041326,1.400040145007364,Wheat,Rabi,Maharashtra,4.283834844338329
43.204462905023426,748.6636603612384,6.269462569621463,126.87513543329231,11.416238233618996,53.74179232644846,3.4762193503024506,Barley,Kharif,Maharashtra,3.3176570490524737
69.83115363945195,1272.854289709642,6.881158527025121,85.59377587917258,41.770427587465264,102.72845174224678,3.8807290262198566,Sugarcane,Rabi,Karnataka,93.9888291162321
88.2755890848678,1234.7650912845274,6.694019312511445,85.58953582516129,11.091227507897035,52.39268464150765,3.7346370572712404,Sugarcane,Kharif,Maharashtra,90.89982412058899
1.9875221248717707,1802.0340220677765,6.234860525097869,151.34593294040977,82.99138374388625,131.66823083417518,4.96217406048875,Barley,Kharif,Maharashtra,3.5001853841539194
79.10248857719841,1667.3714796181698,5.754186049870953,132.13511978385722,10.610699767914483,25.64931201915218,4.567910040751284,Maize,Summer,Maharashtra,6.031643150046545
8.313455001186496,1208.9708343501875,6.496221672471461,47.88952136082846,86.41310619551257,87.80793668884581,4.6997438557058,Cotton,Summer,Karnataka,3.705265417088727
64.55297897807087,803.1663816830167,5.603511629494978,71.86252319384451,79.1603110413656,46.685352304494224,3.704846871533515,Barley,Summer,Punjab,3.8364125229221724
9.348487514124875,304.7019656976645,6.616735885558214,149.71960181141523,59.93260824465532,74.97394090068124,3.0458820390106207,Barley,Rabi,Maharashtra,3.632154343639251
89.18262515036118,1646.9924757234562,6.05212310446434,73.26674281645191,74.53431448363942,30.95517269349952,4.153377649246629,Maize,Summer,Karnataka,6.88715362547623
57.54103053094374,596.4389793251489,8.086628922259717,153.69153130173623,47.287748110075576,81.56403481470403,2.350635793154911,Cotton,Kharif,Haryana,4.0909164730903
91.07204123976801,1334.938056046712,7.2394653193002245,86.61607041259475,11.650455010958488,36.59101421090793,3.894040955072969,Barley,Summer,Haryana,3.6459106227951716
21.59677112497178,253.1755435006879,6.801805748894122,70.00992192163777,88.29153405012887,98.64230571570816,3.2634083208906577,Rice,Rabi,Maharashtra,7.269815476365243
83.60531443917847,1808.2262975008086,7.969679077739499,38.54750481757688,30.470342865831967,20.40581467633325,1.8657955619515016,Sugarcane,Rabi,Punjab,64.07277758799349
8.73214076469299,1683.1647004827178,7.531303829072094,55.805124712748025,17.17647016865152,128.81287698428298,0.8550582327104048,Barley,Kharif,Karnataka,2.7061661845862988
51.387922427007936,992.2672050034384,7.037285654129969,141.08845007007852,44.84174580740335,52.66999932848038,1.2479024156393546,Maize,Rabi,Haryana,6.687378545938743
80.25976482299778,1625.0891016516887,8.433023242386122,161.60005079749328,79.29400923538176,131.47308298570863,0.5008333788294926,Rice,Rabi,Karnataka,6.387714243416195
11.408005343142253,1549.3263538682427,5.907658450382782,31.993039713867446,97.84717175993208,144.40892995315738,0.7719644522325382,Maize,Kharif,Haryana,5.516784291982399
39.282644302417594,906.8753578595905,7.348115585019871,42.36260700004562,62.15447645112351,106.46727182388432,2.475089330928075,Cotton,Rabi,Uttar Pradesh,4.325065197450359
58.55184565373306,1906.166303515424,6.955215956689521,183.0996345164668,85.15212295345246,39.16366187241783,3.686764648260069,Barley,Summer,Punjab,3.7615402903330177
18.39968371411646,1846.000427701175,7.753441731854323,188.00758984555438,38.53658968873219,142.11355204658827,2.158329460272714,Maize,Summer,Maharashtra,4.689004273646656
59.992143730201576,1081.8087398915131,5.596495810967895,132.4275052736278,47.515115370051426,92.82722235632285,2.4319460388543632,Wheat,Summer,Maharashtra,6.062307613657783
3.3377424714455,1836.7474635308888,5.524669394166675,152.49478598067537,23.69330982275649,138.589850859948,4.517581728154486,Rice,Rabi,Uttar Pradesh,7.336448231431934
98.4947208283034,1780.0986864364659,8.185318677190276,138.66401666915695,41.03082357890828,136.17432438176252,1.8118261766803656,Barley,Kharif,Karnataka,3.6333553928149014
14.506660548235727,604.814250314733,7.174402474384645,157.5367400383367,65.74161753426691,50.177408664020305,0.5042436913737065,Barley,Kharif,Punjab,4.791615699648964
46.290558506583224,1826.7810705183917,6.7295430193550505,114.48813516382415,52.941679065611496,78.19110344651824,3.9883584618225756,Cotton,Kharif,Karnataka,3.4389853230547693
72.91252203103794,418.63658763282945,7.325603929831715,146.50238384801227,50.74913165602607,51.625500981190825,4.448185342436261,Wheat,Kharif,Punjab,6.6974974395777105
99.04225574309683,545.9109197860081,5.760243303411922,80.66050244070654,21.6103757520933,88.00691467780916,3.3486300743348414,Sugarcane,Summer,Uttar Pradesh,89.85440537590291
2.606650191670156,826.4240367742873,7.656977426194183,158.0472067428487,47.45066899886739,22.198275723327722,3.281196556056818,Wheat,Rabi,Haryana,4.321967302724883
35.12900019447116,1076.2527385698381,8.435735184578121,193.77959973296788,47.46348994240676,54.51489823837668,1.861664686988521,Barley,Kharif,Maharashtra,3.139552580911495
49.13354912885177,934.3898520466742,6.1338551127098135,106.85100644878041,40.699244242221226,90.40741016378458,3.5383523698023076,Rice,Summer,Haryana,8.796011664627315
4.0569652493535315,1467.9625186594758,6.976349971257585,36.96375195281461,25.45245938156421,33.32948995464372,3.2566676372414443,Barley,Kharif,Karnataka,2.9818102399579898
25.312890905591264,1803.200016605433,7.655593954366738,33.13429992662379,83.90134940366617,84.09456580022662,4.310523622259732,Cotton,Summer,Haryana,3.081035684230551
23.617386819439808,1323.102034570499,6.880964170172195,27.101351526084457,11.302357735257853,35.499715116321624,3.4209128324234666,Cotton,Summer,Haryana,3.3374311553866245
40.06039099640934,1324.8604456192213,7.83945602686943,161.10655024553978,56.73520741557442,131.53375290230372,2.261201420136861,Rice,Kharif,Karnataka,8.10069641412452
49.248209447863644,1169.790655007209,6.272971068973465,85.92341260405071,49.07679327671226,37.04575723714498,2.5491386055267524,Maize,Rabi,Maharashtra,7.159094762696693
